0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.364861,3.223173,10.5454
-3.364861,3.223173,10.5454
-3.364861,3.223173,10.5454
-3.422855,3.23892,10.30052
-3.422855,3.23892,10.30052
-3.422855,3.23892,10.30052
-3.422855,3.23892,10.30052
-3.422855,3.23892,10.30052
-3.505838,3.181132,10.23911
-3.505838,3.181132,10.23911
-3.505838,3.181132,10.23911
-3.63221,2.911756,10.22897
-3.63221,2.911756,10.22897
-3.63221,2.911756,10.22897
-3.63221,2.911756,10.22897
-3.63221,2.911756,10.22897
-3.875082,2.334771,10.48713
-3.875082,2.334771,10.48713
-3.875082,2.334771,10.48713
-3.875082,2.334771,10.48713
-3.875082,2.334771,10.48713
-3.875082,2.334771,10.48713
-4.238834,1.217562,10.76395
-4.238834,1.217562,10.76395
-4.238834,1.217562,10.76395
-4.238834,1.217562,10.76395
-4.27452,1.054106,10.76787
-4.27452,1.054106,10.76787
-4.27452,1.054106,10.76787
-4.428684,0.7766336,10.79405
-4.428684,0.7766336,10.79405
-4.428684,0.7766336,10.79405
-4.428684,0.7766336,10.79405
-4.624678,0.6346872,10.84073
-4.624678,0.6346872,10.84073
-4.624678,0.6346872,10.84073
-4.925691,0.4700305,11.07425
-4.925691,0.4700305,11.07425
-4.925691,0.4700305,11.07425
-4.925691,0.4700305,11.07425
-5.183545,0.2953942,11.28965
-5.183545,0.2953942,11.28965
-5.183545,0.2953942,11.28965
-5.183545,0.2953942,11.28965
-5.584079,0.01339473,11.59535
-5.584079,0.01339473,11.59535
-5.584079,0.01339473,11.59535
-5.891473,-0.06147532,11.72754
-5.891473,-0.06147532,11.72754
-5.891473,-0.06147532,11.72754
-6.329663,-0.07993016,11.85649
-6.329663,-0.07993016,11.85649
-6.329663,-0.07993016,11.85649
-6.329663,-0.07993016,11.85649
-6.828534,-0.04506496,12.00784
-6.828534,-0.04506496,12.00784
-6.828534,-0.04506496,12.00784
-7.102346,-0.08053921,12.09947
-7.102346,-0.08053921,12.09947
-7.102346,-0.08053921,12.09947
-7.102346,-0.08053921,12.09947
-7.27388,-0.231093,12.50711
-7.27388,-0.231093,12.50711
-7.27388,-0.231093,12.50711
-7.401815,-0.4481143,12.62795
-7.401815,-0.4481143,12.62795
-7.401815,-0.4481143,12.62795
-7.401815,-0.4481143,12.62795
-7.495078,-0.5026825,12.59865
-7.495078,-0.5026825,12.59865
-7.495078,-0.5026825,12.59865
-7.553729,-0.3978362,12.68314
-7.553729,-0.3978362,12.68314
-7.553729,-0.3978362,12.68314
-7.553729,-0.3978362,12.68314
-7.37147,-0.2974136,12.36653
-7.37147,-0.2974136,12.36653
-7.37147,-0.2974136,12.36653
-6.916624,-0.3154714,11.98473
-6.916624,-0.3154714,11.98473
-6.916624,-0.3154714,11.98473
-6.916624,-0.3154714,11.98473
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
-6.570987,-0.9461478,9.136019
1.580491,0.1157394,12.65331
1.580491,0.1157394,12.65331
1.580491,0.1157394,12.65331
1.805882,0.05728574,12.64605
1.805882,0.05728574,12.64605
1.805882,0.05728574,12.64605
1.805882,0.05728574,12.64605
1.985985,0.0709661,12.59909
1.985985,0.0709661,12.59909
2.029666,0.05405851,12.44826
2.029666,0.05405851,12.44826
2.029666,0.05405851,12.44826
1.916264,-0.1194528,12.15612
1.916264,-0.1194528,12.15612
1.916264,-0.1194528,12.15612
1.748369,-0.2728373,12.07346
1.748369,-0.2728373,12.07346
1.748369,-0.2728373,12.07346
1.748369,-0.2728373,12.07346
1.488495,-0.4696386,12.00954
1.488495,-0.4696386,12.00954
1.488495,-0.4696386,12.00954
1.274804,-0.6121626,12.00508
1.274804,-0.6121626,12.00508
1.043061,-0.7076141,12.0989
1.043061,-0.7076141,12.0989
1.043061,-0.7076141,12.0989
1.043061,-0.7076141,12.0989
0.8501993,-0.7158134,12.23788
0.8501993,-0.7158134,12.23788
0.8501993,-0.7158134,12.23788
0.7058611,-0.6620259,12.42295
0.7058611,-0.6620259,12.42295
0.7058611,-0.6620259,12.42295
0.6254519,-0.5254528,12.59098
0.6254519,-0.5254528,12.59098
0.6319505,-0.32256,12.68861
0.6319505,-0.32256,12.68861
0.6319505,-0.32256,12.68861
0.7496558,-0.02967638,12.73954
0.7496558,-0.02967638,12.73954
0.7496558,-0.02967638,12.73954
0.8957127,0.3420182,12.75538
0.8957127,0.3420182,12.75538
0.8957127,0.3420182,12.75538
0.8957127,0.3420182,12.75538
0.9468131,0.6679215,12.69081
0.9468131,0.6679215,12.69081
0.937583,0.978877,12.75298
0.937583,0.978877,12.75298
0.937583,0.978877,12.75298
0.937583,0.978877,12.75298
0.831089,1.303573,12.88477
0.831089,1.303573,12.88477
0.6444091,1.435908,13.00836
0.6444091,1.435908,13.00836
0.6444091,1.435908,13.00836
0.6444091,1.435908,13.00836
0.4063779,1.460845,13.2017
0.4063779,1.460845,13.2017
0.1826654,1.446567,13.37658
0.1826654,1.446567,13.37658
0.1826654,1.446567,13.37658
0.1826654,1.446567,13.37658
-0.006098837,1.418627,13.43673
-0.006098837,1.418627,13.43673
-0.006098837,1.418627,13.43673
-0.2008843,1.260113,13.33186
-0.2008843,1.260113,13.33186
-0.2008843,1.260113,13.33186
-0.4150629,1.009741,13.10623
-0.4150629,1.009741,13.10623
-0.6418847,0.8247789,12.95732
-0.6418847,0.8247789,12.95732
-0.6418847,0.8247789,12.95732
-0.6418847,0.8247789,12.95732
-0.8941063,0.7452455,12.96298
-0.8941063,0.7452455,12.96298
-0.8941063,0.7452455,12.96298
-1.211733,0.6815438,13.24528
-1.211733,0.6815438,13.24528
-1.211733,0.6815438,13.24528
-1.554121,0.5512321,13.64558
-1.554121,0.5512321,13.64558
-1.88564,0.2982969,14.02164
-1.88564,0.2982969,14.02164
-1.88564,0.2982969,14.02164
-1.88564,0.2982969,14.02164
-2.242953,-0.05679701,14.5743
-2.242953,-0.05679701,14.5743
-2.242953,-0.05679701,14.5743
-2.513416,-0.2996201,15.01541
-2.513416,-0.2996201,15.01541
-2.513416,-0.2996201,15.01541
-2.586957,-0.3211963,15.20792
-2.586957,-0.3211963,15.20792
-2.645535,-0.2705821,15.21847
-2.645535,-0.2705821,15.21847
-2.645535,-0.2705821,15.21847
-2.645535,-0.2705821,15.21847
-2.645535,-0.2705821,15.21847
-2.822088,-0.190603,15.23375
-2.822088,-0.190603,15.23375
-3.182729,0.05024013,15.21843
-3.182729,0.05024013,15.21843
-3.182729,0.05024013,15.21843
-3.182729,0.05024013,15.21843
-3.604875,0.1613891,14.81815
-3.604875,0.1613891,14.81815
-3.604875,0.1613891,14.81815
-3.604875,0.1613891,14.81815
-3.914909,0.1741142,14.38836
-3.914909,0.1741142,14.38836
-3.914909,0.1741142,14.38836
-4.199163,0.2051006,14.23602
-4.199163,0.2051006,14.23602
-4.199163,0.2051006,14.23602
-4.199163,0.2051006,14.23602
-4.370931,0.3463567,14.19335
-4.370931,0.3463567,14.19335
-4.370931,0.3463567,14.19335
-4.365666,0.3645784,14.27105
-4.365666,0.3645784,14.27105
-4.365666,0.3645784,14.27105
-4.091931,0.1964379,14.42112
-4.091931,0.1964379,14.42112
-4.091931,0.1964379,14.42112
-4.091931,0.1964379,14.42112
-3.243879,0.03421915,14.74
-3.243879,0.03421915,14.74
-3.243879,0.03421915,14.74
-3.243879,0.03421915,14.74
-2.174666,-0.0325352,14.43827
-2.174666,-0.0325352,14.43827
-2.174666,-0.0325352,14.43827
-0.5510888,-0.02745362,14.47053
-0.5510888,-0.02745362,14.47053
-0.5510888,-0.02745362,14.47053
-0.5510888,-0.02745362,14.47053
0.1762018,-0.1088533,14.60821
0.1762018,-0.1088533,14.60821
0.1762018,-0.1088533,14.60821
0.6523837,-0.3520388,14.83063
0.6523837,-0.3520388,14.83063
0.6523837,-0.3520388,14.83063
0.6523837,-0.3520388,14.83063
0.8742614,-0.6780283,15.05472
0.8742614,-0.6780283,15.05472
0.8742614,-0.6780283,15.05472
0.9354537,-0.8746802,15.26259
0.9354537,-0.8746802,15.26259
0.9354537,-0.8746802,15.26259
0.8565509,-0.9957367,15.56796
0.8565509,-0.9957367,15.56796
0.8565509,-0.9957367,15.56796
0.8565509,-0.9957367,15.56796
0.7132712,-1.107866,16.05028
0.7132712,-1.107866,16.05028
0.7132712,-1.107866,16.05028
0.5605363,-1.198616,16.44593
0.5605363,-1.198616,16.44593
0.5605363,-1.198616,16.44593
0.5605363,-1.198616,16.44593
0.3956248,-1.294879,16.8326
0.3956248,-1.294879,16.8326
0.3956248,-1.294879,16.8326
0.3956248,-1.294879,16.8326
0.2232702,-1.385259,17.09803
0.2232702,-1.385259,17.09803
0.2232702,-1.385259,17.09803
0.06471098,-1.412278,17.27279
0.06471098,-1.412278,17.27279
0.06471098,-1.412278,17.27279
0.06471098,-1.412278,17.27279
-0.2020203,-1.450538,17.42121
-0.2020203,-1.450538,17.42121
-0.2020203,-1.450538,17.42121
-0.5690846,-1.570196,17.56374
-0.5690846,-1.570196,17.56374
-0.5690846,-1.570196,17.56374
-0.5690846,-1.570196,17.56374
-1.053231,-1.833246,17.90236
-1.053231,-1.833246,17.90236
-1.053231,-1.833246,17.90236
-1.053231,-1.833246,17.90236
-1.380082,-2.016491,18.17311
-1.380082,-2.016491,18.17311
-1.622473,-2.150321,18.41634
-1.622473,-2.150321,18.41634
-1.622473,-2.150321,18.41634
-1.622473,-2.150321,18.41634
-1.798555,-2.289361,18.61998
-1.798555,-2.289361,18.61998
-1.798555,-2.289361,18.61998
-1.798555,-2.289361,18.61998
-1.830797,-2.361238,18.81056
-1.830797,-2.361238,18.81056
-1.830797,-2.361238,18.81056
-1.773398,-2.299133,18.96617
-1.773398,-2.299133,18.96617
-1.773398,-2.299133,18.96617
-1.773398,-2.299133,18.96617
-1.715306,-2.181819,18.96357
-1.715306,-2.181819,18.96357
-1.715306,-2.181819,18.96357
-1.715306,-2.181819,18.96357
-1.715306,-2.181819,18.96357
-1.763331,-2.023347,18.80006
-1.763331,-2.023347,18.80006
-1.763331,-2.023347,18.80006
-1.763331,-2.023347,18.80006
-1.973715,-1.792783,18.40553
-1.973715,-1.792783,18.40553
-1.973715,-1.792783,18.40553
-1.973715,-1.792783,18.40553
-1.973715,-1.792783,18.40553
-1.973715,-1.792783,18.40553
-2.227185,-1.628014,17.92393
-2.227185,-1.628014,17.92393
-2.227185,-1.628014,17.92393
-2.227185,-1.628014,17.92393
-2.227185,-1.628014,17.92393
-2.148091,-1.223909,17.10945
-2.148091,-1.223909,17.10945
-2.148091,-1.223909,17.10945
-2.148091,-1.223909,17.10945
-2.148091,-1.223909,17.10945
-2.148091,-1.223909,17.10945
-1.971919,-0.9122375,16.3529
-1.971919,-0.9122375,16.3529
-1.971919,-0.9122375,16.3529
-1.971919,-0.9122375,16.3529
-1.971919,-0.9122375,16.3529
-1.971919,-0.9122375,16.3529
-1.648162,-0.3419966,15.77198
-1.648162,-0.3419966,15.77198
-1.648162,-0.3419966,15.77198
-1.648162,-0.3419966,15.77198
-1.648162,-0.3419966,15.77198
-1.404762,-0.0998132,15.44165
-1.404762,-0.0998132,15.44165
-1.404762,-0.0998132,15.44165
-1.404762,-0.0998132,15.44165
-1.404762,-0.0998132,15.44165
-1.404762,-0.0998132,15.44165
-0.8238971,0.07169554,15.38908
-0.8238971,0.07169554,15.38908
-0.8238971,0.07169554,15.38908
-0.8238971,0.07169554,15.38908
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
0.4833474,-0.04286128,15.74433
3.970876,-0.7173998,15.7403
3.970876,-0.7173998,15.7403
3.970876,-0.7173998,15.7403
3.970876,-0.7173998,15.7403
3.450359,-0.5642767,15.77668
3.450359,-0.5642767,15.77668
3.450359,-0.5642767,15.77668
3.450359,-0.5642767,15.77668
3.450359,-0.5642767,15.77668
2.666394,-0.2795277,15.91921
2.666394,-0.2795277,15.91921
2.666394,-0.2795277,15.91921
2.666394,-0.2795277,15.91921
2.666394,-0.2795277,15.91921
2.0416,-0.05061771,15.84275
2.0416,-0.05061771,15.84275
2.0416,-0.05061771,15.84275
2.0416,-0.05061771,15.84275
1.546972,0.3061339,15.68642
1.546972,0.3061339,15.68642
1.546972,0.3061339,15.68642
1.546972,0.3061339,15.68642
1.036752,0.4336195,15.53762
1.036752,0.4336195,15.53762
1.036752,0.4336195,15.53762
1.036752,0.4336195,15.53762
1.036752,0.4336195,15.53762
0.4596922,0.2611912,15.5083
0.4596922,0.2611912,15.5083
0.4596922,0.2611912,15.5083
0.4596922,0.2611912,15.5083
0.4596922,0.2611912,15.5083
0.3325685,0.3249363,15.60437
0.3325685,0.3249363,15.60437
0.3325685,0.3249363,15.60437
0.3325685,0.3249363,15.60437
0.2497367,0.4961161,15.627
0.2497367,0.4961161,15.627
0.2497367,0.4961161,15.627
0.2497367,0.4961161,15.627
0.2497367,0.4961161,15.627
0.1870162,0.656755,15.63759
0.1870162,0.656755,15.63759
0.1870162,0.656755,15.63759
0.1870162,0.656755,15.63759
0.1458525,0.5536624,15.76768
0.1458525,0.5536624,15.76768
0.1458525,0.5536624,15.76768
0.1458525,0.5536624,15.76768
0.1458525,0.5536624,15.76768
0.08940993,0.2436378,16.04258
0.08940993,0.2436378,16.04258
0.08940993,0.2436378,16.04258
0.08940993,0.2436378,16.04258
-0.02723342,-0.02805713,16.42386
-0.02723342,-0.02805713,16.42386
-0.02723342,-0.02805713,16.42386
-0.02723342,-0.02805713,16.42386
-0.02723342,-0.02805713,16.42386
-0.2086667,-0.2278589,16.75119
-0.2086667,-0.2278589,16.75119
-0.2086667,-0.2278589,16.75119
-0.2086667,-0.2278589,16.75119
-0.5425572,-0.5364029,17.15379
-0.5425572,-0.5364029,17.15379
-0.5425572,-0.5364029,17.15379
-0.5425572,-0.5364029,17.15379
-0.5425572,-0.5364029,17.15379
-0.8544046,-0.929709,17.48726
-0.8544046,-0.929709,17.48726
-0.8544046,-0.929709,17.48726
-0.8544046,-0.929709,17.48726
-0.932367,-1.183751,17.85007
-0.932367,-1.183751,17.85007
-0.932367,-1.183751,17.85007
-0.932367,-1.183751,17.85007
-0.932367,-1.183751,17.85007
-0.8319987,-1.420548,18.20046
-0.8319987,-1.420548,18.20046
-0.8319987,-1.420548,18.20046
-0.8319987,-1.420548,18.20046
-0.8319987,-1.420548,18.20046
-0.7148769,-1.653167,18.54427
-0.7148769,-1.653167,18.54427
-0.7148769,-1.653167,18.54427
-0.625519,-1.674308,18.76222
-0.625519,-1.674308,18.76222
-0.625519,-1.674308,18.76222
-0.625519,-1.674308,18.76222
-0.625519,-1.674308,18.76222
-0.625519,-1.674308,18.76222
-0.6265731,-1.631359,18.86438
-0.6265731,-1.631359,18.86438
-0.6265731,-1.631359,18.86438
-0.6265731,-1.631359,18.86438
-0.6265731,-1.631359,18.86438
-0.7268416,-1.555318,18.74885
-0.7268416,-1.555318,18.74885
-0.7268416,-1.555318,18.74885
-0.7268416,-1.555318,18.74885
-0.7268416,-1.555318,18.74885
-0.9639214,-1.371205,18.40988
-0.9639214,-1.371205,18.40988
-0.9639214,-1.371205,18.40988
-0.9639214,-1.371205,18.40988
-0.9639214,-1.371205,18.40988
-1.38133,-1.277909,18.10861
-1.38133,-1.277909,18.10861
-1.38133,-1.277909,18.10861
-1.38133,-1.277909,18.10861
-1.38133,-1.277909,18.10861
-1.651257,-1.161405,17.81907
-1.651257,-1.161405,17.81907
-1.651257,-1.161405,17.81907
-1.651257,-1.161405,17.81907
-1.651257,-1.161405,17.81907
-1.721141,-0.8317451,17.30117
-1.721141,-0.8317451,17.30117
-1.721141,-0.8317451,17.30117
-1.721141,-0.8317451,17.30117
-1.693857,-0.4498774,16.5638
-1.693857,-0.4498774,16.5638
-1.693857,-0.4498774,16.5638
-1.693857,-0.4498774,16.5638
-1.693857,-0.4498774,16.5638
-1.693857,-0.4498774,16.5638
-1.839514,-0.4825182,15.933
-1.839514,-0.4825182,15.933
-1.839514,-0.4825182,15.933
-1.839514,-0.4825182,15.933
-1.839514,-0.4825182,15.933
-1.995629,-0.3154567,15.65204
-1.995629,-0.3154567,15.65204
-1.995629,-0.3154567,15.65204
-1.995629,-0.3154567,15.65204
-1.995629,-0.3154567,15.65204
-2.091225,0.1227424,15.42887
-2.091225,0.1227424,15.42887
-2.091225,0.1227424,15.42887
-2.091225,0.1227424,15.42887
-2.091225,0.1227424,15.42887
-2.172042,0.3371107,15.19564
-2.172042,0.3371107,15.19564
-2.172042,0.3371107,15.19564
-2.172042,0.3371107,15.19564
-2.298945,0.3623905,15.10031
-2.298945,0.3623905,15.10031
-2.298945,0.3623905,15.10031
-2.298945,0.3623905,15.10031
-2.298945,0.3623905,15.10031
-2.298945,0.3623905,15.10031
-2.549347,0.3822347,15.07808
-2.549347,0.3822347,15.07808
-2.549347,0.3822347,15.07808
-2.549347,0.3822347,15.07808
-2.549347,0.3822347,15.07808
-3.09573,0.3658285,14.93131
-3.09573,0.3658285,14.93131
-3.09573,0.3658285,14.93131
-3.09573,0.3658285,14.93131
-3.09573,0.3658285,14.93131
-3.779216,0.296884,14.99984
-3.779216,0.296884,14.99984
-3.779216,0.296884,14.99984
-3.779216,0.296884,14.99984
-3.779216,0.296884,14.99984
-4.562078,0.1832029,15.19502
-4.562078,0.1832029,15.19502
-4.562078,0.1832029,15.19502
-4.562078,0.1832029,15.19502
-4.758874,0.1606066,15.3632
-4.758874,0.1606066,15.3632
-4.758874,0.1606066,15.3632
-4.758874,0.1606066,15.3632
-4.758874,0.1606066,15.3632
-4.287267,0.4346704,15.5617
-4.287267,0.4346704,15.5617
-4.287267,0.4346704,15.5617
-4.287267,0.4346704,15.5617
-3.18362,0.9370322,15.54959
-3.18362,0.9370322,15.54959
-3.18362,0.9370322,15.54959
-3.18362,0.9370322,15.54959
-3.18362,0.9370322,15.54959
-2.13295,1.283088,15.33107
-2.13295,1.283088,15.33107
-2.13295,1.283088,15.33107
-1.31187,1.359807,15.67122
-1.31187,1.359807,15.67122
-1.31187,1.359807,15.67122
-1.31187,1.359807,15.67122
-1.31187,1.359807,15.67122
-1.31187,1.359807,15.67122
-0.5863974,1.273835,16.04352
-0.5863974,1.273835,16.04352
-0.5863974,1.273835,16.04352
0.6032997,1.52571,16.09872
0.6032997,1.52571,16.09872
0.6032997,1.52571,16.09872
0.6032997,1.52571,16.09872
1.27083,1.627202,15.68307
1.27083,1.627202,15.68307
1.27083,1.627202,15.68307
1.588721,1.569632,15.70603
1.588721,1.569632,15.70603
1.588721,1.569632,15.70603
1.588721,1.569632,15.70603
1.781423,1.459514,15.73703
1.781423,1.459514,15.73703
1.781423,1.459514,15.73703
1.957845,1.338566,15.79281
1.957845,1.338566,15.79281
1.957845,1.338566,15.79281
1.957845,1.338566,15.79281
2.22312,1.268526,15.85044
2.22312,1.268526,15.85044
2.22312,1.268526,15.85044
2.738674,1.331123,15.89051
2.738674,1.331123,15.89051
2.738674,1.331123,15.89051
2.738674,1.331123,15.89051
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
3.307039,1.529655,15.89671
4.364909,1.919703,16.07706
4.364909,1.919703,16.07706
4.364909,1.919703,16.07706
4.920736,2.16614,16.1459
4.920736,2.16614,16.1459
4.920736,2.16614,16.1459
4.920736,2.16614,16.1459
5.264399,2.486054,16.1638
5.264399,2.486054,16.1638
5.264399,2.486054,16.1638
5.15187,2.536388,16.05072
5.15187,2.536388,16.05072
5.15187,2.536388,16.05072
5.15187,2.536388,16.05072
4.534892,2.440534,15.9997
4.534892,2.440534,15.9997
4.534892,2.440534,15.9997
3.55202,2.296026,15.99066
3.55202,2.296026,15.99066
3.55202,2.296026,15.99066
3.55202,2.296026,15.99066
2.490314,2.243836,15.89103
2.490314,2.243836,15.89103
2.490314,2.243836,15.89103
1.340093,2.242412,15.74671
1.340093,2.242412,15.74671
1.340093,2.242412,15.74671
1.340093,2.242412,15.74671
0.2960836,2.084147,15.56701
0.2960836,2.084147,15.56701
0.2960836,2.084147,15.56701
-0.5069927,1.915904,15.84686
-0.5069927,1.915904,15.84686
-0.5069927,1.915904,15.84686
-0.5069927,1.915904,15.84686
-1.035982,1.922034,16.04267
-1.035982,1.922034,16.04267
-1.035982,1.922034,16.04267
-1.255408,2.00388,16.18142
-1.255408,2.00388,16.18142
-1.255408,2.00388,16.18142
-1.255408,2.00388,16.18142
-1.422963,2.090179,16.35805
-1.422963,2.090179,16.35805
-1.422963,2.090179,16.35805
-1.501312,1.958048,16.31352
-1.501312,1.958048,16.31352
-1.501312,1.958048,16.31352
-1.501312,1.958048,16.31352
-1.621627,1.701431,16.62569
-1.621627,1.701431,16.62569
-1.621627,1.701431,16.62569
-1.621627,1.701431,16.62569
-1.575625,1.45623,16.77817
-1.575625,1.45623,16.77817
-1.575625,1.45623,16.77817
-1.440769,1.237032,16.78324
-1.440769,1.237032,16.78324
-1.440769,1.237032,16.78324
-1.263018,1.417221,16.76995
-1.263018,1.417221,16.76995
-1.263018,1.417221,16.76995
-1.263018,1.417221,16.76995
-0.9153842,2.248918,16.19725
-0.9153842,2.248918,16.19725
-0.9153842,2.248918,16.19725
-1.006176,3.043857,15.74678
-1.006176,3.043857,15.74678
-1.006176,3.043857,15.74678
-1.358577,3.920815,15.39166
-1.358577,3.920815,15.39166
-1.358577,3.920815,15.39166
-1.358577,3.920815,15.39166
-1.795834,4.478396,14.77778
-1.795834,4.478396,14.77778
-1.795834,4.478396,14.77778
-1.795834,4.478396,14.77778
-2.128301,4.749067,14.13125
-2.128301,4.749067,14.13125
-2.128301,4.749067,14.13125
-2.128301,4.749067,14.13125
-2.45655,5.107003,13.64868
-2.45655,5.107003,13.64868
-2.45655,5.107003,13.64868
-2.836779,5.171345,13.47907
-2.836779,5.171345,13.47907
-2.836779,5.171345,13.47907
-3.287961,5.094382,13.77388
-3.287961,5.094382,13.77388
-3.287961,5.094382,13.77388
-3.287961,5.094382,13.77388
-3.42552,4.841718,14.07002
-3.42552,4.841718,14.07002
-3.42552,4.841718,14.07002
-3.378793,4.432311,14.56801
-3.378793,4.432311,14.56801
-3.378793,4.432311,14.56801
-3.118236,3.72534,15.30324
-3.118236,3.72534,15.30324
-3.118236,3.72534,15.30324
-3.118236,3.72534,15.30324
-3.118236,3.72534,15.30324
-6.499974,2.268968,25.81815
-6.499974,2.268968,25.81815
-6.499974,2.268968,25.81815
